10968
3018	5074	2	6
3018	5126	2	4
3018	5129	2	2
3018	5144	2	6
3019	5061	2	2
3019	5126	2	2
3019	5129	2	2
3019	5144	2	2
3020	5126	2	1
3020	5129	2	1
3021	5061	2	1
3021	5074	2	1
3022	5074	2	1
3023	5061	2	2
3023	5074	2	3
3023	5126	2	2
3023	5129	2	2
3024	5061	2	1
3024	5144	2	1
3025	5061	2	1
3025	5126	2	1
3025	5129	2	1
3025	5144	2	2
3027	5129	2	1
3027	5144	2	2
3028	5074	2	1
3028	5126	2	3
3028	5129	2	1
3028	5144	2	2
3029	5061	2	2
3029	5074	2	3
3029	5129	2	1
3030	5061	2	2
3030	5126	2	1
3030	5144	2	1
3031	5061	2	1
3032	5074	2	1
3032	5126	2	3
3032	5129	2	1
3032	5144	2	4
3033	5061	2	3
3033	5074	2	3
3033	5126	2	3
3033	5129	2	4
3033	5144	2	5
3034	5061	2	5
3034	5074	2	3
3034	5126	2	4
3034	5129	2	4
3034	5144	2	5
3035	5061	2	3
3035	5074	2	4
3035	5129	2	2
3036	5061	2	13
3036	5074	2	4
3036	5126	2	9
3036	5129	2	6
3036	5144	2	8
3037	5061	2	2
3037	5074	2	3
3040	5061	2	5
3040	5074	2	5
3040	5144	2	1
3041	5061	2	2
3041	5074	2	1
3041	5126	2	1
3041	5144	2	1
3043	5061	2	2
3043	5126	2	1
3043	5129	2	2
3043	5144	2	2
3044	5061	2	1
3044	5074	2	1
3044	5126	2	1
3044	5129	2	2
3044	5144	2	2
3045	5061	2	4
3045	5074	2	4
3045	5126	2	3
3045	5129	2	3
3045	5144	2	1
3046	5061	2	4
3046	5074	2	3
3046	5126	2	5
3046	5144	2	2
3047	5061	2	1
3047	5144	2	1
3048	5061	2	3
3048	5074	2	3
3048	5126	2	1
3048	5129	2	1
3050	5061	2	1
3050	5129	2	3
3050	5144	2	3
3051	5144	2	1
3052	5074	2	2
3052	5126	2	3
3052	5129	2	1
3052	5144	2	3
3053	5061	2	2
3053	5074	2	3
3053	5129	2	1
3054	5061	2	2
3054	5126	2	1
3054	5129	2	2
3055	5126	2	1
3055	5144	2	1
3056	5074	2	2
3056	5126	2	4
3056	5129	2	1
3056	5144	2	4
3057	5074	2	2
3057	5126	2	1
3057	5129	2	1
3057	5144	2	3
3058	5061	2	1
3059	5061	2	2
3059	5074	2	3
3059	5129	2	1
3060	5061	2	4
3060	5074	2	5
3060	5126	2	2
3060	5129	2	1
3060	5144	2	6
3061	5061	2	1
3061	5126	2	4
3061	5129	2	1
3061	5144	2	7
3062	5061	2	4
3062	5074	2	3
3062	5126	2	5
3062	5129	2	2
3062	5144	2	5
3063	5061	2	2
3063	5074	2	2
3063	5144	2	1
3064	5061	2	1
3064	5074	2	3
3065	5061	2	1
3065	5074	2	3
3066	5061	2	3
3067	5061	2	2
3067	5126	2	1
3067	5129	2	4
3067	5144	2	2
3068	5126	2	3
3068	5129	2	2
3068	5144	2	8
3069	5061	2	2
3069	5129	2	1
3069	5144	2	1
3070	5061	2	2
3070	5074	2	3
3070	5129	2	1
3071	5061	2	2
3072	5061	2	2
3072	5074	2	3
3073	5061	2	1
3074	5061	2	1
3074	5074	2	1
3074	5144	2	3
3075	5074	2	1
3076	5144	2	2
3077	5061	2	3
3077	5126	2	4
3077	5144	2	1
3078	5061	2	6
3078	5074	2	4
3078	5126	2	7
3078	5129	2	1
3078	5144	2	1
3079	5061	2	1
3080	5061	2	1
3080	5129	2	1
3080	5144	2	1
3081	5061	2	1
3081	5074	2	4
3081	5126	2	1
3081	5144	2	6
3082	5144	2	1
3083	5126	2	1
3084	5129	2	1
3085	5061	2	2
3085	5126	2	2
3085	5129	2	1
3085	5144	2	6
3087	5126	2	1
3087	5144	2	2
3088	5061	2	1
3090	5061	2	3
3090	5074	2	4
3090	5126	2	5
3090	5129	2	3
3090	5144	2	6
3091	5061	2	2
3091	5074	2	3
3091	5129	2	2
3092	5126	2	2
3092	5144	2	3
3093	5061	2	2
3093	5074	2	3
3093	5129	2	1
3094	5061	2	5
3094	5074	2	3
3094	5126	2	7
3094	5129	2	4
3094	5144	2	11
3095	5061	2	3
3095	5074	2	3
3095	5129	2	1
3096	5144	2	1
3097	5129	2	1
3098	5061	2	3
3098	5074	2	2
3098	5126	2	6
3098	5129	2	3
3098	5144	2	7
3099	5061	2	3
3099	5074	2	3
3099	5129	2	2
3100	5126	2	1
3100	5129	2	1
3102	5074	2	1
3103	5074	2	1
3103	5126	2	1
3104	5074	2	1
3105	5129	2	1
3105	5144	2	2
3106	5061	2	1
3106	5126	2	1
3107	5061	2	1
3107	5126	2	2
3107	5144	2	2
3108	5126	2	1
3109	5061	2	1
3109	5144	2	3
3110	5061	2	3
3110	5074	2	3
3110	5126	2	1
3110	5129	2	2
3111	5074	2	1
3111	5126	2	1
3111	5144	2	1
3112	5129	2	2
3112	5144	2	2
3113	5061	2	3
3113	5074	2	3
3113	5129	2	1
3114	5061	2	1
3114	5074	2	2
3114	5129	2	1
3115	5061	2	1
3115	5074	2	3
3116	5061	2	3
3116	5074	2	3
3116	5129	2	2
3117	5061	2	3
3117	5074	2	3
3117	5129	2	2
3118	5061	2	1
3118	5144	2	1
3119	5061	2	1
3119	5074	2	3
3119	5129	2	1
3120	5061	2	6
3120	5074	2	8
3120	5126	2	4
3120	5129	2	3
3120	5144	2	6
3123	5061	2	1
3123	5074	2	1
3123	5126	2	2
3123	5129	2	2
3123	5144	2	5
3124	5061	2	4
3124	5074	2	3
3124	5126	2	4
3124	5129	2	2
3124	5144	2	9
3125	5061	2	2
3125	5074	2	3
3125	5129	2	2
3126	5074	2	1
3127	5061	2	1
3127	5074	2	1
3127	5126	2	4
3127	5129	2	2
3128	5061	2	3
3128	5074	2	3
3128	5126	2	1
3128	5129	2	3
3129	5074	2	1
3129	5126	2	2
3129	5129	2	1
3130	5061	2	3
3130	5074	2	3
3130	5126	2	2
3130	5129	2	3
3131	5061	2	1
3131	5074	2	1
3131	5126	2	5
3131	5129	2	1
3131	5144	2	9
3132	5061	2	2
3132	5126	2	1
3132	5129	2	1
3132	5144	2	2
3133	5061	2	1
3133	5074	2	1
3133	5126	2	1
3133	5129	2	1
3134	5061	2	2
3134	5074	2	3
3134	5129	2	1
3135	5061	2	2
3135	5074	2	5
3135	5126	2	4
3135	5129	2	1
3135	5144	2	4
3136	5061	2	2
3136	5074	2	1
3136	5144	2	3
3137	5061	2	3
3137	5074	2	3
3137	5129	2	1
3138	5126	2	1
3138	5129	2	1
3138	5144	2	2
3139	5061	2	2
3139	5074	2	3
3139	5129	2	1
3140	5061	2	1
3140	5074	2	1
3140	5126	2	3
3140	5144	2	3
3141	5061	2	4
3141	5074	2	8
3141	5126	2	5
3141	5129	2	3
3141	5144	2	9
3142	5074	2	1
3143	5061	2	1
3143	5074	2	3
3143	5129	2	1
3144	5074	2	1
3144	5129	2	1
3145	5061	2	1
3146	5061	2	1
3146	5074	2	1
3146	5144	2	2
3147	5061	2	1
3147	5074	2	3
3147	5129	2	1
3148	5061	2	1
3148	5074	2	1
3149	5061	2	3
3149	5074	2	2
3149	5126	2	2
3149	5129	2	1
3150	5126	2	1
3150	5129	2	1
3150	5144	2	3
3151	5074	2	1
3151	5126	2	1
3151	5129	2	1
3152	5061	2	3
3152	5074	2	1
3152	5129	2	3
3152	5144	2	3
3153	5061	2	3
3153	5074	2	3
3153	5126	2	2
3153	5144	2	5
3154	5129	2	1
3154	5144	2	2
3155	5061	2	1
3155	5074	2	2
3156	5061	2	2
3156	5074	2	3
3156	5129	2	1
3157	5061	2	1
3157	5144	2	1
3158	5126	2	1
3158	5129	2	1
3158	5144	2	1
3159	5061	2	1
3159	5129	2	1
3160	5061	2	5
3160	5074	2	6
3160	5126	2	1
3160	5129	2	2
3160	5144	2	8
3162	5061	2	1
3162	5129	2	1
3162	5144	2	2
3163	5061	2	1
3163	5074	2	4
3163	5126	2	2
3163	5129	2	3
3163	5144	2	4
3164	5129	2	1
3164	5144	2	2
3165	5061	2	3
3165	5074	2	6
3165	5126	2	3
3165	5129	2	2
3165	5144	2	4
3166	5061	2	3
3166	5129	2	1
3166	5144	2	2
3167	5074	2	2
3167	5126	2	1
3167	5129	2	1
3167	5144	2	3
3168	5061	2	1
3169	5061	2	4
3169	5074	2	2
3169	5126	2	4
3169	5144	2	5
3170	5061	2	7
3170	5074	2	8
3170	5126	2	5
3170	5129	2	8
3170	5144	2	5
3171	5061	2	1
3172	5061	2	1
3172	5074	2	3
3173	5074	2	1
3173	5126	2	2
3173	5129	2	1
3173	5144	2	2
3174	5126	2	1
3174	5144	2	1
3175	5061	2	3
3175	5074	2	2
3175	5126	2	2
3175	5129	2	2
3175	5144	2	1
3176	5061	2	3
3176	5074	2	3
3176	5129	2	2
3177	5061	2	4
3177	5074	2	3
3177	5126	2	5
3177	5129	2	3
3177	5144	2	9
3178	5074	2	1
3179	5061	2	3
3179	5074	2	1
3181	5126	2	3
3181	5129	2	1
3181	5144	2	5
3182	5061	2	2
3182	5074	2	4
3182	5129	2	1
3184	5129	2	3
3185	5061	2	2
3185	5074	2	3
3185	5129	2	2
3186	5061	2	2
3186	5129	2	4
3186	5144	2	2
3188	5126	2	1
3189	5061	2	3
3189	5074	2	3
3189	5129	2	1
3191	5061	2	1
3191	5074	2	4
3191	5129	2	1
3193	5061	2	2
3193	5074	2	2
3193	5129	2	1
3195	5061	2	1
3195	5074	2	2
3195	5126	2	1
3195	5144	2	3
3196	5061	2	1
3196	5126	2	4
3196	5144	2	3
3197	5074	2	1
3197	5126	2	1
3197	5144	2	2
3198	5061	2	3
3198	5074	2	4
3198	5126	2	1
3200	5061	2	1
3201	5061	2	1
3201	5074	2	3
3201	5129	2	1
3202	5061	2	3
3202	5074	2	3
3202	5129	2	2
3203	5061	2	6
3203	5074	2	6
3203	5126	2	2
3203	5129	2	3
3203	5144	2	7
3204	5074	2	1
3204	5126	2	1
3204	5129	2	1
3204	5144	2	2
3205	5061	2	4
3205	5074	2	4
3205	5126	2	3
3205	5129	2	3
3206	5061	2	1
3206	5074	2	1
3207	5129	2	1
3207	5144	2	2
3208	5061	2	1
3208	5126	2	2
3208	5129	2	2
3208	5144	2	4
3209	5061	2	3
3209	5074	2	3
3209	5129	2	2
3210	5074	2	1
3210	5126	2	1
3210	5144	2	4
3212	5061	2	1
3212	5074	2	1
3212	5126	2	1
3212	5144	2	1
3213	5061	2	1
3213	5129	2	1
3213	5144	2	1
3214	5061	2	1
3214	5126	2	2
3215	5126	2	1
3216	5061	2	3
3216	5074	2	3
3216	5126	2	1
3216	5129	2	3
3218	5061	2	1
3218	5074	2	2
3218	5126	2	2
3218	5129	2	2
3218	5144	2	3
3219	5126	2	4
3219	5129	2	1
3219	5144	2	2
3220	5061	2	2
3220	5074	2	3
3220	5129	2	2
3221	5061	2	2
3221	5129	2	3
3221	5144	2	1
3222	5061	2	2
3222	5074	2	3
3222	5129	2	1
3223	5061	2	3
3223	5074	2	3
3223	5129	2	1
3225	5061	2	4
3225	5074	2	4
3225	5126	2	1
3225	5129	2	1
3226	5061	2	1
3226	5074	2	2
3226	5126	2	5
3226	5129	2	2
3226	5144	2	7
3227	5126	2	2
3227	5129	2	1
3227	5144	2	3
3228	5061	2	2
3228	5126	2	1
3228	5129	2	1
3228	5144	2	1
3229	5061	2	2
3229	5074	2	5
3229	5126	2	2
3229	5144	2	5
3230	5061	2	1
3230	5074	2	3
3230	5129	2	1
3231	5061	2	3
3231	5074	2	5
3231	5144	2	1
3232	5144	2	1
3233	5074	2	1
3233	5129	2	1
3233	5144	2	1
3234	5061	2	10
3234	5074	2	12
3234	5126	2	7
3234	5129	2	4
3234	5144	2	13
3235	5074	2	1
3235	5126	2	1
3235	5129	2	1
3235	5144	2	3
3236	5074	2	1
3236	5126	2	3
3236	5129	2	1
3236	5144	2	2
3237	5061	2	3
3237	5129	2	4
3237	5144	2	2
3238	5061	2	2
3238	5129	2	2
3238	5144	2	2
3239	5061	2	3
3239	5074	2	5
3239	5126	2	1
3240	5061	2	15
3240	5074	2	4
3240	5126	2	5
3240	5129	2	8
3240	5144	2	4
3241	5061	2	2
3241	5074	2	3
3241	5126	2	1
3241	5129	2	4
3241	5144	2	5
3242	5126	2	2
3243	5061	2	2
3243	5144	2	1
3244	5061	2	1
3244	5074	2	1
3244	5126	2	2
3244	5144	2	2
3247	5061	2	2
3247	5074	2	3
3247	5126	2	4
3247	5129	2	1
3247	5144	2	5
3248	5061	2	2
3248	5074	2	4
3248	5129	2	1
3248	5144	2	2
3249	5061	2	2
3249	5074	2	3
3249	5126	2	1
3249	5129	2	2
3250	5061	2	1
3250	5074	2	1
3250	5129	2	1
3250	5144	2	2
3251	5061	2	3
3251	5074	2	3
3251	5129	2	1
3252	5061	2	2
3252	5074	2	3
3252	5126	2	1
3252	5129	2	1
3254	5061	2	1
3254	5074	2	3
3254	5126	2	2
3254	5144	2	1
3255	5061	2	4
3255	5074	2	5
3255	5126	2	4
3255	5129	2	3
3255	5144	2	2
3256	5061	2	2
3256	5074	2	3
3256	5126	2	3
3256	5129	2	2
3256	5144	2	4
3257	5061	2	2
3257	5074	2	3
3258	5074	2	1
3258	5126	2	1
3258	5129	2	1
3258	5144	2	4
3259	5074	2	1
3260	5061	2	4
3260	5074	2	3
3260	5129	2	1
3261	5061	2	2
3261	5074	2	2
3261	5126	2	4
3261	5144	2	3
3262	5126	2	1
3262	5129	2	1
3262	5144	2	2
3263	5074	2	2
3263	5144	2	1
3264	5061	2	2
3264	5074	2	2
3264	5126	2	6
3264	5129	2	1
3264	5144	2	6
3265	5061	2	1
3266	5061	2	3
3266	5074	2	3
3266	5126	2	1
3266	5129	2	2
3268	5061	2	2
3268	5129	2	1
3268	5144	2	1
3269	5129	2	1
3269	5144	2	2
3271	5061	2	1
3271	5074	2	3
3272	5129	2	1
3273	5074	2	4
3273	5126	2	2
3273	5144	2	2
3274	5144	2	1
3275	5074	2	1
3275	5126	2	1
3276	5061	2	2
3276	5126	2	1
3276	5129	2	1
3276	5144	2	2
3277	5074	2	1
3277	5126	2	3
3277	5129	2	2
3277	5144	2	4
3278	5061	2	1
3278	5126	2	1
3278	5129	2	1
3278	5144	2	3
3279	5061	2	4
3279	5074	2	4
3279	5126	2	5
3279	5129	2	2
3279	5144	2	8
3280	5061	2	2
3280	5126	2	2
3280	5129	2	1
3280	5144	2	4
3281	5061	2	3
3281	5074	2	3
3281	5126	2	1
3281	5129	2	2
3282	5061	2	2
3282	5074	2	4
3282	5126	2	7
3282	5144	2	6
3283	5074	2	1
3285	5144	2	1
3286	5126	2	3
3286	5129	2	1
3286	5144	2	4
3287	5061	2	2
3287	5144	2	1
3288	5061	2	1
3288	5074	2	2
3289	5074	2	2
3289	5126	2	1
3289	5144	2	1
3290	5144	2	1
3291	5061	2	3
3291	5074	2	4
3291	5126	2	2
3291	5129	2	2
3291	5144	2	3
3292	5144	2	1
3293	5061	2	2
3293	5129	2	2
3293	5144	2	3
3294	5061	2	3
3294	5126	2	1
3294	5129	2	4
3294	5144	2	3
3295	5144	2	1
3296	5061	2	1
3297	5061	2	2
3297	5074	2	2
3297	5126	2	1
3297	5129	2	1
3297	5144	2	2
3298	5061	2	1
3298	5129	2	1
3298	5144	2	1
3299	5144	2	1
3300	5129	2	1
3300	5144	2	4
3301	5061	2	3
3301	5074	2	3
3301	5129	2	2
3302	5061	2	1
3303	5061	2	2
3303	5074	2	2
3303	5126	2	5
3303	5129	2	2
3303	5144	2	3
3304	5061	2	1
3304	5074	2	3
3305	5074	2	1
3305	5144	2	4
3306	5061	2	1
3306	5074	2	3
3307	5074	2	1
3307	5126	2	1
3307	5144	2	1
3308	5061	2	3
3308	5074	2	2
3308	5126	2	6
3308	5144	2	6
3309	5061	2	3
3309	5074	2	4
3309	5126	2	1
3309	5129	2	2
3310	5061	2	1
3310	5126	2	4
3310	5129	2	1
3310	5144	2	6
3311	5061	2	1
3311	5129	2	2
3311	5144	2	1
3312	5061	2	1
3312	5074	2	2
3312	5126	2	1
3312	5129	2	1
3312	5144	2	6
3313	5061	2	1
3313	5144	2	4
3314	5061	2	4
3314	5074	2	4
3314	5126	2	3
3314	5129	2	3
3314	5144	2	6
3315	5061	2	11
3315	5074	2	2
3315	5126	2	7
3315	5129	2	4
3315	5144	2	10
3316	5061	2	1
3317	5129	2	1
3317	5144	2	3
3318	5061	2	1
3318	5074	2	1
3318	5126	2	2
3318	5129	2	1
3318	5144	2	3
3319	5074	2	1
3319	5126	2	1
3319	5129	2	1
3319	5144	2	2
3320	5074	2	1
3320	5129	2	1
3320	5144	2	1
3321	5061	2	1
3321	5074	2	1
3321	5126	2	2
3321	5129	2	1
3321	5144	2	3
3322	5144	2	1
3323	5126	2	1
3323	5144	2	1
3324	5061	2	1
3324	5074	2	3
3324	5129	2	1
3325	5061	2	1
3326	5061	2	1
3327	5061	2	1
3327	5074	2	3
3327	5126	2	1
3327	5144	2	1
3329	5126	2	4
3329	5144	2	2
3330	5074	2	1
3330	5126	2	5
3330	5144	2	5
3331	5061	2	1
3331	5074	2	2
3331	5144	2	1
3332	5061	2	1
3332	5074	2	2
3333	5061	2	3
3333	5129	2	4
3333	5144	2	3
3334	5061	2	2
3334	5074	2	3
3334	5129	2	2
3335	5061	2	1
3335	5126	2	1
3335	5144	2	1
3336	5074	2	1
3336	5126	2	2
3336	5144	2	7
3337	5061	2	1
3339	5061	2	2
3339	5074	2	5
3339	5129	2	1
3341	5061	2	1
3341	5126	2	1
3342	5061	2	8
3342	5126	2	2
3342	5129	2	1
3342	5144	2	4
3343	5129	2	1
3343	5144	2	2
3345	5061	2	1
3345	5074	2	1
3345	5126	2	2
3345	5129	2	2
3345	5144	2	1
3346	5061	2	2
3346	5074	2	6
3346	5129	2	1
3346	5144	2	4
3347	5061	2	2
3347	5074	2	4
3347	5144	2	1
3348	5061	2	2
3348	5074	2	3
3348	5129	2	1
3349	5061	2	4
3349	5074	2	1
3349	5129	2	4
3349	5144	2	3
3350	5061	2	3
3350	5074	2	3
3350	5129	2	1
3351	5061	2	1
3352	5061	2	1
3352	5126	2	1
3352	5129	2	1
3352	5144	2	1
3353	5061	2	1
3353	5126	2	2
3353	5129	2	1
3353	5144	2	1
3354	5061	2	3
3354	5074	2	3
3354	5126	2	1
3355	5061	2	4
3355	5129	2	3
3355	5144	2	1
3356	5061	2	1
3358	5061	2	1
3358	5144	2	2
3359	5061	2	2
3359	5074	2	3
3359	5129	2	1
3360	5061	2	3
3360	5074	2	2
3360	5126	2	1
3360	5129	2	2
3360	5144	2	1
3362	5061	2	4
3362	5074	2	4
3362	5126	2	5
3362	5129	2	1
3362	5144	2	6
3363	5061	2	1
3363	5074	2	3
3363	5129	2	1
3364	5061	2	4
3364	5126	2	1
3364	5129	2	4
3364	5144	2	3
3365	5061	2	2
3365	5074	2	4
3365	5126	2	1
3366	5061	2	4
3366	5074	2	3
3366	5126	2	1
3366	5129	2	2
3367	5061	2	3
3367	5074	2	3
3367	5129	2	1
3368	5061	2	2
3368	5074	2	2
3368	5129	2	2
3369	5061	2	2
3369	5074	2	1
3369	5126	2	2
3369	5144	2	2
3370	5061	2	1
3370	5074	2	3
3370	5129	2	1
3371	5061	2	3
3371	5074	2	2
3371	5129	2	1
3372	5061	2	4
3372	5074	2	4
3372	5126	2	2
3372	5129	2	2
3373	5061	2	4
3373	5074	2	5
3373	5126	2	1
3373	5129	2	1
3374	5061	2	2
3374	5074	2	4
3374	5126	2	2
3374	5129	2	2
3374	5144	2	8
3375	5061	2	2
3375	5074	2	3
3375	5129	2	1
3376	5061	2	5
3376	5074	2	7
3376	5126	2	3
3376	5129	2	2
3376	5144	2	4
3377	5061	2	1
3377	5074	2	3
3377	5129	2	1
3378	5061	2	2
3378	5074	2	3
3378	5126	2	5
3378	5129	2	3
3378	5144	2	7
3379	5061	2	4
3379	5074	2	6
3379	5126	2	2
3379	5129	2	1
3379	5144	2	5
3380	5061	2	1
3380	5074	2	1
3380	5144	2	2
3381	5144	2	1
3382	5061	2	1
3382	5074	2	3
3383	5129	2	1
3383	5144	2	1
3384	5074	2	2
3384	5126	2	3
3384	5129	2	1
3384	5144	2	3
3385	5129	2	1
3385	5144	2	4
3386	5061	2	3
3386	5074	2	4
3386	5126	2	1
3386	5129	2	3
3386	5144	2	5
3387	5061	2	3
3387	5074	2	3
3387	5126	2	2
3387	5129	2	3
3388	5061	2	1
3388	5074	2	1
3388	5126	2	1
3388	5129	2	1
3388	5144	2	4
3389	5061	2	1
3389	5074	2	3
3389	5129	2	1
3390	5074	2	1
3391	5074	2	1
3391	5144	2	6
3392	5061	2	1
3392	5074	2	3
3393	5129	2	1
3394	5061	2	1
3394	5074	2	3
3394	5129	2	1
3395	5061	2	1
3395	5074	2	2
3395	5126	2	2
3395	5144	2	3
3396	5129	2	1
3396	5144	2	1
3397	5126	2	2
3398	5061	2	2
3398	5129	2	1
3398	5144	2	1
3399	5061	2	2
3399	5074	2	3
3399	5126	2	5
3399	5144	2	6
3400	5061	2	1
3400	5126	2	1
3400	5144	2	1
3401	5061	2	3
3401	5126	2	1
3401	5129	2	1
3401	5144	2	1
3402	5061	2	2
3402	5074	2	4
3402	5126	2	2
3402	5144	2	5
3404	5126	2	3
3405	5061	2	2
3405	5074	2	3
3405	5126	2	1
3405	5129	2	1
3406	5126	2	1
3406	5129	2	1
3406	5144	2	2
3407	5061	2	3
3407	5129	2	4
3407	5144	2	3
3408	5061	2	2
3408	5074	2	3
3409	5126	2	1
3409	5144	2	2
3410	5061	2	2
3410	5074	2	4
3410	5126	2	5
3410	5129	2	2
3410	5144	2	7
3411	5061	2	2
3411	5129	2	2
3411	5144	2	2
3412	5061	2	1
3412	5126	2	1
3412	5129	2	1
3412	5144	2	2
3413	5144	2	1
3414	5074	2	2
3414	5126	2	1
3414	5129	2	1
3414	5144	2	4
3415	5061	2	1
3415	5074	2	3
3416	5061	2	3
3416	5074	2	3
3416	5129	2	1
3418	5074	2	1
3418	5126	2	1
3418	5144	2	2
3419	5126	2	1
3419	5129	2	1
3419	5144	2	2
3420	5074	2	1
3421	5074	2	1
3421	5144	2	4
3422	5061	2	1
3422	5074	2	2
3422	5126	2	4
3422	5129	2	1
3422	5144	2	6
3423	5144	2	1
3424	5061	2	3
3424	5074	2	3
3424	5129	2	1
3425	5126	2	1
3426	5061	2	2
3426	5074	2	3
3426	5129	2	2
3427	5129	2	2
3427	5144	2	2
3428	5061	2	1
3428	5074	2	3
3428	5129	2	2
3429	5074	2	1
3429	5126	2	4
3429	5129	2	1
3429	5144	2	6
3430	5061	2	1
3430	5074	2	2
3430	5126	2	1
3430	5129	2	1
3430	5144	2	2
3431	5074	2	1
3432	5129	2	1
3432	5144	2	1
3433	5061	2	3
3433	5074	2	5
3433	5126	2	4
3433	5129	2	3
3433	5144	2	7
3435	5061	2	1
3435	5074	2	2
3435	5126	2	1
3436	5061	2	9
3436	5129	2	1
3437	5061	2	2
3437	5074	2	5
3437	5126	2	2
3437	5129	2	1
3437	5144	2	5
3438	5061	2	3
3438	5074	2	3
3438	5126	2	1
3438	5129	2	1
3439	5074	2	1
3440	5061	2	1
3440	5074	2	3
3440	5129	2	2
3441	5061	2	6
3441	5074	2	4
3441	5126	2	7
3441	5129	2	3
3441	5144	2	5
3442	5144	2	4
3443	5061	2	3
3443	5126	2	4
3443	5129	2	1
3443	5144	2	7
3444	5061	2	2
3444	5074	2	3
3445	5126	2	1
3445	5144	2	1
3446	5061	2	5
3446	5074	2	5
3446	5126	2	5
3446	5129	2	3
3446	5144	2	7
3447	5126	2	1
3448	5061	2	1
3448	5129	2	1
3448	5144	2	1
3449	5074	2	1
3450	5061	2	3
3450	5074	2	1
3450	5129	2	2
3450	5144	2	4
3451	5061	2	3
3451	5074	2	1
3451	5126	2	1
3451	5129	2	3
3451	5144	2	4
3452	5061	2	6
3452	5129	2	1
3452	5144	2	1
3453	5061	2	1
3453	5074	2	1
3453	5126	2	2
3453	5129	2	1
3453	5144	2	7
3455	5061	2	1
3455	5074	2	2
3455	5126	2	2
3455	5144	2	6
3456	5129	2	1
3457	5061	2	2
3457	5074	2	2
3457	5126	2	4
3457	5129	2	1
3457	5144	2	6
3458	5061	2	3
3458	5129	2	2
3458	5144	2	3
3459	5061	2	2
3459	5074	2	3
3459	5129	2	1
3460	5061	2	1
3460	5126	2	1
3461	5061	2	3
3461	5074	2	3
3461	5126	2	1
3461	5129	2	2
3463	5061	2	1
3463	5144	2	3
3464	5144	2	1
3465	5061	2	1
3466	5061	2	1
3466	5074	2	3
3466	5129	2	1
3467	5061	2	4
3467	5074	2	5
3467	5126	2	5
3467	5129	2	4
3467	5144	2	7
3468	5061	2	3
3468	5074	2	4
3468	5126	2	1
3468	5144	2	1
3469	5061	2	2
3469	5074	2	2
3469	5126	2	4
3469	5129	2	1
3469	5144	2	2
3470	5061	2	1
3470	5074	2	3
3470	5129	2	1
3471	5061	2	1
3471	5074	2	2
3472	5061	2	1
3473	5061	2	3
3473	5074	2	3
3473	5129	2	1
3474	5061	2	1
3474	5074	2	3
3475	5129	2	1
3475	5144	2	1
3476	5074	2	2
3477	5061	2	3
3477	5074	2	3
3478	5061	2	2
3478	5074	2	3
3479	5126	2	1
3480	5061	2	1
3481	5061	2	1
3481	5126	2	2
3481	5129	2	2
3482	5061	2	1
3482	5074	2	3
3482	5144	2	1
3483	5144	2	1
3484	5061	2	1
3485	5144	2	1
3486	5126	2	1
3487	5061	2	2
3487	5074	2	3
3487	5129	2	2
3488	5126	2	1
3489	5061	2	7
3489	5074	2	7
3489	5126	2	3
3489	5129	2	3
3489	5144	2	7
3490	5061	2	2
3490	5074	2	3
3490	5129	2	1
3492	5061	2	1
3492	5129	2	2
3492	5144	2	2
3493	5061	2	2
3493	5074	2	3
3493	5129	2	1
3494	5061	2	3
3494	5074	2	3
3494	5126	2	1
3494	5129	2	2
3494	5144	2	5
3495	5074	2	1
3496	5061	2	1
3496	5074	2	2
3496	5126	2	4
3496	5129	2	1
3496	5144	2	5
3497	5061	2	2
3497	5074	2	3
3497	5129	2	2
3498	5061	2	8
3498	5126	2	3
3498	5144	2	3
3499	5061	2	3
3499	5074	2	4
3499	5126	2	1
3499	5129	2	1
3500	5061	2	1
3500	5074	2	3
3500	5126	2	1
3500	5129	2	1
3501	5074	2	1
3502	5061	2	2
3502	5126	2	1
3502	5129	2	3
3502	5144	2	2
3503	5061	2	2
3503	5074	2	3
3503	5129	2	1
3504	5061	2	3
3504	5074	2	3
3504	5129	2	2
3505	5074	2	1
3505	5126	2	3
3505	5129	2	1
3505	5144	2	3
3506	5144	2	1
3508	5074	2	1
3509	5144	2	1
3510	5061	2	2
3510	5074	2	4
3510	5144	2	2
3511	5061	2	3
3511	5074	2	4
3511	5129	2	1
3511	5144	2	4
3512	5129	2	1
3512	5144	2	1
3513	5061	2	2
3513	5129	2	2
3513	5144	2	2
3514	5074	2	1
3514	5126	2	2
3514	5129	2	1
3514	5144	2	6
3515	5061	2	1
3515	5144	2	1
3516	5061	2	1
3517	5061	2	2
3517	5074	2	6
3517	5126	2	1
3517	5129	2	2
3517	5144	2	6
3518	5061	2	1
3518	5074	2	2
3518	5129	2	1
3519	5061	2	1
3519	5074	2	3
3520	5061	2	2
3520	5126	2	4
3520	5144	2	3
3521	5061	2	6
3521	5074	2	5
3521	5129	2	2
3521	5144	2	3
3522	5061	2	1
3522	5126	2	1
3522	5129	2	2
3522	5144	2	2
3523	5061	2	3
3523	5074	2	4
3523	5126	2	1
3523	5129	2	2
3524	5061	2	1
3524	5126	2	1
3524	5144	2	1
3525	5074	2	1
3525	5126	2	2
3525	5129	2	2
3525	5144	2	2
3526	5126	2	3
3526	5129	2	1
3526	5144	2	2
3527	5061	2	1
3527	5074	2	2
